I260425 14:14:25.946969 791 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:25
I260425 14:47:04.659364 920 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 198  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 81ns sem 193ns]; node might be overloaded
I260425 14:47:04.659800 1016 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r85/1:/Table/106/1/{‹34535›…-‹15398›…},raft] 199  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), ] pebble stats: [commit-wait 57ns sem 256ns]; node might be overloaded
I260425 14:47:04.660017 1030 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r86/1:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 200  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=5.3 KiB, append-ent=4.4 KiB (17), ] pebble stats: [commit-wait 118ns sem 307ns]; node might be overloaded
I260425 14:47:04.660197 1020 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r117/1:/Table/106/1/{‹37353›…-‹47351›…},raft] 201  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 268.933µs sem 107ns]; node might be overloaded
I260425 14:47:04.660267 916 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r104/1:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 202  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 287.444µs sem 120ns]; node might be overloaded
I260425 14:47:04.660964 1045 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r87/1:/Table/106/1/{‹47351›…-‹58229›…},raft] 203  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 47.389µs sem 273ns]; node might be overloaded
I260425 14:47:04.661040 938 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r105/1:/Table/106/1/{‹69116›…-‹80676›…},raft] 204  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 898.82µs sem 100ns]; node might be overloaded
I260425 14:47:04.663246 956 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n1,s1,r106/1:/Table/106/1/{‹-8423›…-‹34535›…},raft] 205  raft ready handling: 0.60s [append=0.00s, apply=0.00s, sync=0.60s, other=0.00s], wrote [append-batch=3.1 KiB, append-ent=2.6 KiB (10), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 27.459µs sem 280ns]; node might be overloaded
W260425 14:50:22.463246 924 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 206  RecomputeStats [/Table/106/1/‹-6795699986942278504›] has held latch for 5.9s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 14:50:30.277257 2363 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=AUTO SPAN CONFIG RECONCILIATION id=1170001317269962753,rangefeed=‹sql-watcher-protected-ts-records-rangefeed›,mux_n=1,gen=2] 207  error closing mux rangefeed client: context canceled
W260425 14:50:30.277315 2344 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=AUTO SPAN CONFIG RECONCILIATION id=1170001317269962753,rangefeed=‹sql-watcher-descriptor-rangefeed›,mux_n=1,gen=2] 209  error closing mux rangefeed client: context canceled
W260425 14:50:30.277281 1984 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=AUTO SPAN CONFIG RECONCILIATION id=1170001317269962753,rangefeed=‹sql-watcher-zones-rangefeed›,mux_n=1,gen=2] 210  error closing mux rangefeed client: context canceled
W260425 14:50:30.277281 9820 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n1,job=POLL JOBS STATS id=101,rangefeed=‹cluster-metrics-watcher›,mux_n=1,gen=2] 208  error closing mux rangefeed client: context canceled
I260425 14:50:31.545220 957 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r10/1:/Table/{5-6},raft] 211  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540848856,0 type=LeaseExpiration exp=1777128637.542404841,0 pro=1777128631.542404841,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545352 1056 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r31/1:/Table/2{7-8},raft] 212  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541141340,0 type=LeaseExpiration exp=1777128637.542889549,0 pro=1777128631.542889549,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545865 1040 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r6/1:/{System‹tse›-Table/0},raft] 213  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.541256589,0 type=LeaseExpiration exp=1777128637.542216815,0 pro=1777128631.542216815,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545904 1051 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r47/1:/Table/4{3-4},raft] 214  rejected lease request repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128631.541073835,0 type=LeaseExpiration exp=1777128637.542508908,0 pro=1777128631.542508908,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545910 962 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r34/1:/NamespaceTable/{30-Max},raft] 215  rejected lease request repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128631.541252849,0 type=LeaseExpiration exp=1777128637.542503042,0 pro=1777128631.542503042,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.545946 926 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r16/1:/Table/1{2-3},raft] 216  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.541100558,0 type=LeaseExpiration exp=1777128637.542725778,0 pro=1777128631.542725778,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546420 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r12/1:/Table/{7-8},raft] 217  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546548 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r12/1:/Table/{7-8},raft] 218  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540882798,0 type=LeaseExpiration exp=1777128637.542047966,0 pro=1777128631.542047966,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546650 918 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r32/1:/Table/2{8-9},raft] 219  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.542131718,0 type=LeaseExpiration exp=1777128637.543802519,0 pro=1777128631.543802519,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546732 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r28/1:/Table/2{4-5},raft] 220  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541392002,0 type=LeaseExpiration exp=1777128637.542835775,0 pro=1777128631.542835775,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541392002,0 type=LeaseExpiration exp=1777128637.542835775,0 pro=1777128631.542835775,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541392002,0 type=LeaseExpiration exp=1777128637.542835775,0 pro=1777128631.542835775,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541392002,0 type=LeaseExpiration exp=1777128637.542835775,0 pro=1777128631.542835775,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546879 1050 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r7/1:/Table/{0-4},raft] 221  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.542209924,0 type=LeaseExpiration exp=1777128637.544326128,0 pro=1777128631.544326128,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.542209924,0 type=LeaseExpiration exp=1777128637.544326128,0 pro=1777128631.544326128,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.542209924,0 type=LeaseExpiration exp=1777128637.544326128,0 pro=1777128631.544326128,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.542209924,0 type=LeaseExpiration exp=1777128637.544326128,0 pro=1777128631.544326128,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546925 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r52/1:/Table/{48-58},raft] 222  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.540993328,0 type=LeaseExpiration exp=1777128637.542717319,0 pro=1777128631.542717319,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.540993328,0 type=LeaseExpiration exp=1777128637.542717319,0 pro=1777128631.542717319,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.540993328,0 type=LeaseExpiration exp=1777128637.542717319,0 pro=1777128631.542717319,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.540993328,0 type=LeaseExpiration exp=1777128637.542717319,0 pro=1777128631.542717319,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546951 1055 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r39/1:/Table/3{5-6},raft] 223  rejected lease request repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128631.541581519,0 type=LeaseExpiration exp=1777128637.543849724,0 pro=1777128631.543849724,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546944 1030 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r22/1:/Table/1{8-9},raft] 224  rejected lease request repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128631.542199931,0 type=LeaseExpiration exp=1777128637.543719939,0 pro=1777128631.543719939,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546977 935 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r33/1:/{Table/29-NamespaceTab…},raft] 225  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.540988071,0 type=LeaseExpiration exp=1777128637.542928628,0 pro=1777128631.542928628,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.546993 934 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r41/1:/Table/3{7-8},raft] 226  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541011083,0 type=LeaseExpiration exp=1777128637.542832075,0 pro=1777128631.542832075,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547090 1022 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r45/1:/Table/4{1-2},raft] 227  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541452010,0 type=LeaseExpiration exp=1777128637.543328599,0 pro=1777128631.543328599,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547075 970 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r27/1:/Table/2{3-4},raft] 228  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541066266,0 type=LeaseExpiration exp=1777128637.543124277,0 pro=1777128631.543124277,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547315 967 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r43/1:/Table/{39-40},raft] 229  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541855310,0 type=LeaseExpiration exp=1777128637.543429813,0 pro=1777128631.543429813,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547334 951 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r42/1:/Table/3{8-9},raft] 230  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.542185815,0 type=LeaseExpiration exp=1777128637.544264061,0 pro=1777128631.544264061,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.542185815,0 type=LeaseExpiration exp=1777128637.544264061,0 pro=1777128631.544264061,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.542185815,0 type=LeaseExpiration exp=1777128637.544264061,0 pro=1777128631.544264061,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.542185815,0 type=LeaseExpiration exp=1777128637.544264061,0 pro=1777128631.544264061,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547516 1053 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r15/1:/Table/1{1-2},raft] 231  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541302506,0 type=LeaseExpiration exp=1777128637.544553763,0 pro=1777128631.544553763,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547565 1035 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r30/1:/Table/2{6-7},raft] 233  rejected lease request repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128631.541954617,0 type=LeaseExpiration exp=1777128637.543459669,0 pro=1777128631.543459669,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.547517 945 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r9/1:/Table/{4-5},raft] 232  rejected lease request repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128631.541308311,0 type=LeaseExpiration exp=1777128637.543005591,0 pro=1777128631.543005591,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.573368 919 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r88/1:/Table/106/1/‹-6›{‹7956›…-‹2040›…},raft] 234  rejected lease request repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128631.540891302,0 type=LeaseExpiration exp=1777128637.572310782,0 pro=1777128631.572310782,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.606986 949 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r90/1:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 235  rejected lease request repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request; current lease repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request with repl=(n3,s3):3 seq=4 start=1777128631.541226540,0 type=LeaseExpiration exp=1777128637.605895278,0 pro=1777128631.605895278,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.616480 972 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r91/1:/Table/106/1/‹-›{‹62040›…-‹53949›…},raft] 236  rejected lease request repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request; current lease repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request with repl=(n3,s3):3 seq=4 start=1777128631.540929611,0 type=LeaseExpiration exp=1777128637.611811953,0 pro=1777128631.611811953,0 acq=Request: ‹proposed under invalid lease›
I260425 14:50:31.617814 1017 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n1,s1,r45/1:/Table/4{1-2},raft] 237  rejected lease request repl=(n3,s3):2 seq=3 start=1777128631.612235333,0 type=LeaseExpiration exp=1777128637.615250051,0 pro=1777128631.615250051,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777128631.612235333,0 type=LeaseExpiration exp=1777128637.615250051,0 pro=1777128631.615250051,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777128631.612235333,0 type=LeaseExpiration exp=1777128637.615250051,0 pro=1777128631.615250051,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777128631.612235333,0 type=LeaseExpiration exp=1777128637.615250051,0 pro=1777128631.615250051,0 acq=Request: ‹proposed under invalid lease›
