I260425 16:03:43.391289 114 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 16:03:43
I260425 16:05:02.149823 12687 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r61/1:/Table/5{8-9}] 763  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:02.149991 12687 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r61/1:/Table/5{8-9}] 764  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r61:/Table/5{8-9} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:02.224432 12687 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r61/1:/Table/5{8-9}] 765  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:02.349591 12697 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r61/1:/Table/5{8-9}] 766  streamed snapshot 02511114 at applied index 21 to (n3,s3):3LEARNER with 739 B in 0.00s @ 5.8 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:05:02.714548 12687 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r61/1:/Table/5{8-9}] 767  change replicas (add [(n3,s3):3] remove []): existing descriptor r61:/Table/5{8-9} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:02.789822 12687 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r61/1:/Table/5{8-9}] 768  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:02.865049 12657 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r63/1:/Table/6{0-1}] 769  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:02.865243 12657 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r63/1:/Table/6{0-1}] 770  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r63:/Table/6{0-1} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:02.938337 12657 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r63/1:/Table/6{0-1}] 771  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:03.059926 12905 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r63/1:/Table/6{0-1}] 772  streamed snapshot f162e7f8 at applied index 21 to (n3,s3):3LEARNER with 740 B in 0.00s @ 6.3 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:05:03.426559 12964 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r19/1:/Table/1{5-6}] 773  transferring lease to n2,s2 usage=[batches/s=8.7 request_cpu/s=1ms raft_cpu/s=462µs write(keys)/s=17.3 write(bytes)/s=1.7 KiB read(keys)/s=9.2 read(bytes)/s=763 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133030.963676304,0 pro=1777133025.131800629,0 acq=Request type=LeaseLeader]
I260425 16:05:03.504642 12657 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r63/1:/Table/6{0-1}] 774  change replicas (add [(n3,s3):3] remove []): existing descriptor r63:/Table/6{0-1} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:03.583704 12657 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r63/1:/Table/6{0-1}] 775  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:03.661846 12940 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r65/1:/Table/6{2-3}] 776  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:03.662041 12940 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r65/1:/Table/6{2-3}] 777  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r65:/Table/6{2-3} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:03.738622 12940 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r65/1:/Table/6{2-3}] 778  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:03.846392 13074 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r65/1:/Table/6{2-3}] 779  streamed snapshot 8394b1d3 at applied index 21 to (n3,s3):3LEARNER with 740 B in 0.00s @ 5.2 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.03s
I260425 16:05:04.188179 12940 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r65/1:/Table/6{2-3}] 780  change replicas (add [(n3,s3):3] remove []): existing descriptor r65:/Table/6{2-3} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:04.236460 12940 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r65/1:/Table/6{2-3}] 781  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:04.313208 13082 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r67/1:/Table/6{4-5}] 782  adding voter n3,s3: [1*:20, 2:20]
I260425 16:05:04.313375 13082 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r67/1:/Table/6{4-5}] 783  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r67:/Table/6{4-5} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:04.386678 13082 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r67/1:/Table/6{4-5}] 784  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:04.427401 12999 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r11/1:/Table/{6-7}] 785  transferring lease to n2,s2 usage=[batches/s=0.5 request_cpu/s=49µs raft_cpu/s=84µs write(keys)/s=0.3 write(bytes)/s=27 B read(keys)/s=0.3 read(bytes)/s=17 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133029.776721275,0 pro=1777133024.400249709,0 acq=Request type=LeaseLeader]
I260425 16:05:04.505674 13128 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r67/1:/Table/6{4-5}] 786  streamed snapshot 6a45e228 at applied index 22 to (n3,s3):3LEARNER with 740 B in 0.00s @ 6.6 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.04s
I260425 16:05:04.799334 13082 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r67/1:/Table/6{4-5}] 787  change replicas (add [(n3,s3):3] remove []): existing descriptor r67:/Table/6{4-5} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:04.854712 13082 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r67/1:/Table/6{4-5}] 788  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:04.932648 13269 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r64/1:/Table/6{1-2}] 789  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:04.932823 13269 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r64/1:/Table/6{1-2}] 790  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r64:/Table/6{1-2} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:05.008466 13269 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r64/1:/Table/6{1-2}] 791  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:05.138850 12989 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r64/1:/Table/6{1-2}] 792  streamed snapshot 3dafdb06 at applied index 21 to (n3,s3):3LEARNER with 739 B in 0.00s @ 5.5 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.05s
I260425 16:05:05.428382 13365 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r59/1:/Table/5{6-7}] 793  transferring lease to n3,s3 usage=[batches/s=0.3 request_cpu/s=34µs raft_cpu/s=85µs write(keys)/s=0.3 write(bytes)/s=26 B read(keys)/s=0.1 read(bytes)/s=2 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133037.475360562,0 pro=1777133031.664410579,0 acq=Request type=LeaseLeader]
I260425 16:05:05.503329 13269 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r64/1:/Table/6{1-2}] 794  change replicas (add [(n3,s3):3] remove []): existing descriptor r64:/Table/6{1-2} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:05.580273 13269 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r64/1:/Table/6{1-2}] 795  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:05.656830 13088 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r70/1:/Table/6{7-8}] 796  adding voter n3,s3: [1*:20, 2:20]
I260425 16:05:05.657036 13088 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r70/1:/Table/6{7-8}] 797  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r70:/Table/6{7-8} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:05.734343 13088 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r70/1:/Table/6{7-8}] 798  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:05.874008 13255 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r70/1:/Table/6{7-8}] 799  streamed snapshot d38ee35d at applied index 22 to (n3,s3):3LEARNER with 740 B in 0.00s @ 5.6 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.06s
I260425 16:05:06.245336 13088 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r70/1:/Table/6{7-8}] 800  change replicas (add [(n3,s3):3] remove []): existing descriptor r70:/Table/6{7-8} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:06.303817 13088 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r70/1:/Table/6{7-8}] 801  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:06.383946 13525 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r68/1:/Table/6{5-6}] 802  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:06.384123 13525 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r68/1:/Table/6{5-6}] 803  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r68:/Table/6{5-6} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:06.429279 13517 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r74/1:/Table/7{1-2}] 804  transferring lease to n2,s2 usage=[batches/s=1.4 request_cpu/s=154µs raft_cpu/s=174µs write(keys)/s=1.4 write(bytes)/s=132 B read(keys)/s=0.3 read(bytes)/s=16 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133032.539968106,0 pro=1777133026.936528259,0 acq=Request type=LeaseLeader]
I260425 16:05:06.458581 13525 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r68/1:/Table/6{5-6}] 805  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:06.615795 13533 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r68/1:/Table/6{5-6}] 806  streamed snapshot 7ebef6ed at applied index 21 to (n3,s3):3LEARNER with 740 B in 0.00s @ 5.4 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.08s
I260425 16:05:06.971147 13525 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r68/1:/Table/6{5-6}] 807  change replicas (add [(n3,s3):3] remove []): existing descriptor r68:/Table/6{5-6} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:07.043467 13525 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r68/1:/Table/6{5-6}] 808  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:07.119736 13504 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r73/1:/Table/7{0-1}] 809  adding voter n3,s3: [1*:73, 2:73]
I260425 16:05:07.119894 13504 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r73/1:/Table/7{0-1}] 810  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r73:/Table/7{0-1} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:07.193676 13504 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r73/1:/Table/7{0-1}] 811  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:07.341172 13560 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r73/1:/Table/7{0-1}] 812  streamed snapshot 5da627e1 at applied index 75 to (n3,s3):3LEARNER with 2.1 KiB in 0.00s @ 15 MiB/s: kvs=14 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.07s
I260425 16:05:07.709100 13504 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r73/1:/Table/7{0-1}] 813  change replicas (add [(n3,s3):3] remove []): existing descriptor r73:/Table/7{0-1} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:07.783616 13504 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r73/1:/Table/7{0-1}] 814  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:07.859121 13722 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r75/1:/Table/7{2-3}] 815  adding voter n2,s2: [1*:19, 2:19]
I260425 16:05:07.859290 13722 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r75/1:/Table/7{2-3}] 816  change replicas (add [(n2,s2):3LEARNER] remove []): existing descriptor r75:/Table/7{2-3} [(n1,s1):1, (n3,s3):2, next=3, gen=2]
I260425 16:05:07.937476 13722 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r75/1:/Table/7{2-3}] 817  proposing SIMPLE(l3) [(n2,s2):3LEARNER]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3LEARNER] next=4
I260425 16:05:08.076648 13630 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r75/1:/Table/7{2-3}] 818  streamed snapshot ba37551d at applied index 21 to (n2,s2):3LEARNER with 740 B in 0.00s @ 4.9 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.06s
I260425 16:05:08.432322 13722 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r75/1:/Table/7{2-3}] 819  change replicas (add [(n2,s2):3] remove []): existing descriptor r75:/Table/7{2-3} [(n1,s1):1, (n3,s3):2, (n2,s2):3LEARNER, next=4, gen=3]
I260425 16:05:08.505398 13722 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r75/1:/Table/7{2-3}] 820  proposing SIMPLE(v3) [(n2,s2):3]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3] next=4
I260425 16:05:08.574957 13866 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r76/1:/Table/7{3-4}] 821  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:08.575122 13866 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r76/1:/Table/7{3-4}] 822  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r76:/Table/7{3-4} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:08.648735 13866 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r76/1:/Table/7{3-4}] 823  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:08.807764 13645 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r76/1:/Table/7{3-4}] 824  streamed snapshot 979c5b1b at applied index 21 to (n3,s3):3LEARNER with 744 B in 0.00s @ 6.4 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.08s
I260425 16:05:09.165273 13866 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r76/1:/Table/7{3-4}] 825  change replicas (add [(n3,s3):3] remove []): existing descriptor r76:/Table/7{3-4} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:09.224691 13866 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r76/1:/Table/7{3-4}] 826  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:09.299935 13914 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r79/1:/Table/7{6-7}] 827  adding voter n3,s3: [1*:19, 2:19]
I260425 16:05:09.300115 13914 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r79/1:/Table/7{6-7}] 828  change replicas (add [(n3,s3):3LEARNER] remove []): existing descriptor r79:/Table/7{6-7} [(n1,s1):1, (n2,s2):2, next=3, gen=2]
I260425 16:05:09.430925 13693 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r20/1:/Table/1{6-7}] 829  transferring lease to n3,s3 usage=[batches/s=0.2 request_cpu/s=27µs raft_cpu/s=72µs write(keys)/s=0.3 write(bytes)/s=23 B read(keys)/s=0.0 read(bytes)/s=1 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133032.228594304,0 pro=1777133026.400371590,0 acq=Request type=LeaseLeader]
I260425 16:05:09.446510 13914 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r79/1:/Table/7{6-7}] 830  proposing SIMPLE(l3) [(n3,s3):3LEARNER]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3LEARNER] next=4
I260425 16:05:09.597409 14007 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r79/1:/Table/7{6-7}] 831  streamed snapshot 2fa4480e at applied index 21 to (n3,s3):3LEARNER with 740 B in 0.00s @ 6.4 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.07s
I260425 16:05:09.956496 13914 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r79/1:/Table/7{6-7}] 832  change replicas (add [(n3,s3):3] remove []): existing descriptor r79:/Table/7{6-7} [(n1,s1):1, (n2,s2):2, (n3,s3):3LEARNER, next=4, gen=3]
I260425 16:05:10.013058 13914 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r79/1:/Table/7{6-7}] 833  proposing SIMPLE(v3) [(n3,s3):3]: after=[(n1,s1):1 (n2,s2):2 (n3,s3):3] next=4
I260425 16:05:10.089972 14131 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r78/1:/Table/7{5-6}] 834  adding voter n2,s2: [1*:19, 2:19]
I260425 16:05:10.090149 14131 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r78/1:/Table/7{5-6}] 835  change replicas (add [(n2,s2):3LEARNER] remove []): existing descriptor r78:/Table/7{5-6} [(n1,s1):1, (n3,s3):2, next=3, gen=2]
I260425 16:05:10.164452 14131 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r78/1:/Table/7{5-6}] 836  proposing SIMPLE(l3) [(n2,s2):3LEARNER]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3LEARNER] next=4
I260425 16:05:10.278621 13901 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r78/1:/Table/7{5-6}] 837  streamed snapshot 9a5199ed at applied index 21 to (n2,s2):3LEARNER with 740 B in 0.00s @ 5.2 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.04s
I260425 16:05:10.566604 14131 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r78/1:/Table/7{5-6}] 838  change replicas (add [(n2,s2):3] remove []): existing descriptor r78:/Table/7{5-6} [(n1,s1):1, (n3,s3):2, (n2,s2):3LEARNER, next=4, gen=3]
I260425 16:05:10.627373 14131 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r78/1:/Table/7{5-6}] 839  proposing SIMPLE(v3) [(n2,s2):3]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3] next=4
I260425 16:05:10.701689 14200 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r77/1:/Table/7{4-5}] 840  adding voter n2,s2: [1*:19, 2:19]
I260425 16:05:10.701863 14200 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r77/1:/Table/7{4-5}] 841  change replicas (add [(n2,s2):3LEARNER] remove []): existing descriptor r77:/Table/7{4-5} [(n1,s1):1, (n3,s3):2, next=3, gen=2]
I260425 16:05:10.781335 14200 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r77/1:/Table/7{4-5}] 842  proposing SIMPLE(l3) [(n2,s2):3LEARNER]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3LEARNER] next=4
I260425 16:05:10.884188 14187 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r77/1:/Table/7{4-5}] 843  streamed snapshot 8e929ce5 at applied index 21 to (n2,s2):3LEARNER with 740 B in 0.00s @ 4.4 MiB/s: kvs=12 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.03s
I260425 16:05:11.201067 14200 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r77/1:/Table/7{4-5}] 844  change replicas (add [(n2,s2):3] remove []): existing descriptor r77:/Table/7{4-5} [(n1,s1):1, (n3,s3):2, (n2,s2):3LEARNER, next=4, gen=3]
I260425 16:05:11.264377 14200 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r77/1:/Table/7{4-5}] 845  proposing SIMPLE(v3) [(n2,s2):3]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3] next=4
I260425 16:05:11.341790 14312 13@kv/kvserver/allocator/plan/replicate.go:421 ⋮ [T1,Vsystem,n1,replicate,s1,r83/1:/Table/{80-106}] 846  adding voter n2,s2: [1*:23, 2:23]
I260425 16:05:11.341964 14312 13@kv/kvserver/replica_command.go:2528 ⋮ [T1,Vsystem,n1,replicate,s1,r83/1:/Table/{80-106}] 847  change replicas (add [(n2,s2):3LEARNER] remove []): existing descriptor r83:/Table/{80-106} [(n1,s1):1, (n3,s3):2, next=3, gen=3]
I260425 16:05:11.418195 14312 13@kv/kvserver/replica_raft.go:429 ⋮ [T1,Vsystem,n1,s1,r83/1:/Table/{80-106}] 848  proposing SIMPLE(l3) [(n2,s2):3LEARNER]: after=[(n1,s1):1 (n3,s3):2 (n2,s2):3LEARNER] next=4
I260425 16:05:11.432542 14370 13@kv/kvserver/lease_queue.go:149 ⋮ [T1,Vsystem,n1,lease,s1,r76/1:/Table/7{3-4}] 849  transferring lease to n3,s3 usage=[batches/s=0.3 request_cpu/s=28µs raft_cpu/s=71µs write(keys)/s=0.3 write(bytes)/s=25 B read(keys)/s=0.1 read(bytes)/s=2 B], lease=[repl=(n1,s1):1 seq=1 start=0,0 type=LeaseLeader term=6 min-exp=1777133040.343288864,0 pro=1777133034.485358583,0 acq=Request type=LeaseLeader]
I260425 16:05:11.531210 14237 13@kv/kvserver/store_snapshot.go:895 ⋮ [T1,Vsystem,n1,s1,r83/1:/Table/{80-106}] 850  streamed snapshot 3ac37f5d at applied index 25 to (n2,s2):3LEARNER with 826 B in 0.00s @ 5.9 MiB/s: kvs=14 rangeKVs=0 sharedSSTs=0, externalSSTs=0, rate-limit: 32 MiB/s, queued: 0.04s
